ID,keyword,localidade,title,link,published,collection_date
773d9d6b20469159e8838ce8fbfc4187,cheias,São João da Madeira,Governo envia Balsa Hospital e Barco São João para Anamã - Vanguarda do Norte,https://news.google.com/rss/articles/CBMi6wFBVV95cUxOVU1CcXZLWkZJZW45SWxaQXFZbmVLZVVtcUtZQjRwY3NyMWUwM2pGLVlySWtoTXN2YTJSRXZDRmdGR2hUOXl1OVdzNEg1aHlJWGJfbDRnUmU4ckdMQzFON2YxbmVLQ0NKQm4tN3RLWjhaRHJxNmxzNEtsTElKd1BtRTF0TmZrSXJWcldLZEl0S3M1Tzh0UDk4TVN0aXVNY0pKdXk1RkJBYW9VM0JkaEpuTjBtWklta19JNkxYYS1NcUtVRFBqOHBjal92cWxmRnRzaUxKLXNBQW9ZbGhYR200Y1o0NHRyM1BtNjJF?oc=5,"Thu, 05 Jun 2025 12:12:24 GMT",2025-06-06
1d37e728afb4f2764213939c746d430c,cheias,Batalha,Tyler Reddick Rugido para Defender Título na Batalha NASCAR de $11M em Michigan! - autogear.pt,https://news.google.com/rss/articles/CBMiowFBVV95cUxNY1VSVU9JRE5jLXgxem1MVnAxVE42dWw1dE9HeUI2aW5EU2RlZjQ4UmswOGtvVzJBM2pWaFBDMXNUM2dnWDhGc0xwdkJmUE5wOUZqRkVSb1hkNEJTQTRxcUQwV2tKSWxJTi1ueXYyZF9yMkQ5S1l3b1dISk0zNnlaOWJNUk5rSkw3Qlc2dS0wSmlXVDZGZUNnbWJXdEdMbFFEQzF3?oc=5,"Thu, 05 Jun 2025 22:45:30 GMT",2025-06-06
f96f869db59d088c4f424b465d5ae5f8,cheias,ribeira brava,"JP visitou Bombeiros da Ribeira Brava e Ponta do Sol para ""ouvir histórias reais"" - dnoticias.pt",https://news.google.com/rss/articles/CBMivgFBVV95cUxPUnJHZl8zVFdlMkZ4U3YwNmZsaHlvQ05rVkgzT0xqMVFwVmQ1dTlHTF9ocUt5WnVlZ3ZWS1JSd3FMaGEtMG40RzVDV3g5RWNkUTZ3bk9UZV9pbThRQVBDaDBtaGNxOEVVRWRoYzlTS2NtU0Vqb0tDYjl2VlhlRUROdl9BVXJrWEN5OVhheU42THBpR2tfVTUzdmV3TkVVTEprWEM0eUIydDNrSm9mY0ZySFpWeERLY2ZrZFVacDhn?oc=5,"Thu, 05 Jun 2025 10:38:00 GMT",2025-06-06
aa232363d6b945200ace96fa9659bfe8,cheias,Macedo de Cavaleiros,"Fátima Lopes visita aldeia e é recebida com amor. ""Fui tão mimada"" - Notícias ao Minuto",https://news.google.com/rss/articles/CBMirgFBVV95cUxOUmVKMGZrQlVCMng2UDJmVU5uVFVfa2Y0NUNfLWVkLXoyTUNyamdtb3l5NVhIbGo5VmVNNk9UVVpJS3JoVVYxb1JpdFNzc2NmTWdiQVVvYzIzZU1Qdk5yblNObXVCMVVOQUphSWhzNXE0T0dtMWJoMzBOczFxRUZzUDBEa1ZJTkNOdW1XZE5KRF81Uk0xOHA3alhLYmlDd19jdHpNNXlUZDJtRXlPa3c?oc=5,"Thu, 05 Jun 2025 08:22:00 GMT",2025-06-06
f96f869db59d088c4f424b465d5ae5f8,cheias,Ribeira Brava,"JP visitou Bombeiros da Ribeira Brava e Ponta do Sol para ""ouvir histórias reais"" - dnoticias.pt",https://news.google.com/rss/articles/CBMivgFBVV95cUxPUnJHZl8zVFdlMkZ4U3YwNmZsaHlvQ05rVkgzT0xqMVFwVmQ1dTlHTF9ocUt5WnVlZ3ZWS1JSd3FMaGEtMG40RzVDV3g5RWNkUTZ3bk9UZV9pbThRQVBDaDBtaGNxOEVVRWRoYzlTS2NtU0Vqb0tDYjl2VlhlRUROdl9BVXJrWEN5OVhheU42THBpR2tfVTUzdmV3TkVVTEprWEM0eUIydDNrSm9mY0ZySFpWeERLY2ZrZFVacDhn?oc=5,"Thu, 05 Jun 2025 10:38:00 GMT",2025-06-06
cdd410baf04784b4dc50d4389a1b78a0,cheias,marco de canaveses,ARCA vai disputar Encontro Nacional Sub-16 em andebol feminino - A Verdade,https://news.google.com/rss/articles/CBMimgFBVV95cUxOTV84WGt2b0c0MXM1ZFBQaWlEcVVUZER5NWkzdzUyQ1dlbW1uQmJaYUl6d0p4aEhScHducnRYSnQzd2FQNHlYZ1A4dnh0RF8xSTlTWWF0enh6d2JlNGVUTWZJRzEzODVJNkctcHQtMUhNSGtSaG9NT0lZZ2t4VWFIOGM3TTVpMnZnYUg1QkNtZmZVdDcxSkxSUFRB?oc=5,"Fri, 06 Jun 2025 01:30:00 GMT",2025-06-06
cdd410baf04784b4dc50d4389a1b78a0,cheias,Marco de Canaveses,ARCA vai disputar Encontro Nacional Sub-16 em andebol feminino - A Verdade,https://news.google.com/rss/articles/CBMimgFBVV95cUxOTV84WGt2b0c0MXM1ZFBQaWlEcVVUZER5NWkzdzUyQ1dlbW1uQmJaYUl6d0p4aEhScHducnRYSnQzd2FQNHlYZ1A4dnh0RF8xSTlTWWF0enh6d2JlNGVUTWZJRzEzODVJNkctcHQtMUhNSGtSaG9NT0lZZ2t4VWFIOGM3TTVpMnZnYUg1QkNtZmZVdDcxSkxSUFRB?oc=5,"Fri, 06 Jun 2025 01:30:00 GMT",2025-06-06
bfef62261b30bb9d1e4d127c38621674,granizo,Santana,"Temporal com granizo provoca destruição no Rincão de Santana, interior de São Borja - SB News",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOcHUyNW5pajRMOE1JZV9sclRVYnIxbXU1NUh6UjB4ZmRNNVRmS0xEbGtNcGZzM1BmWU1BOUI5ZWV1SnJmemhOa09zTmhSWWhka0ZpRzVnd1VnM3ZUY3BJVjFKNlIzWkhnN0JKN21UbHczQkZsSGNmZFh4Q0N1Z2lHMXg1eTlZTGJnaEtzS3owdEQ2U1lwdi1ILWcyX3IyUVhNc2NlTDZGbFBsVzQ?oc=5,"Thu, 05 Jun 2025 21:07:00 GMT",2025-06-06
52143dc441f6ac71aaa3c1fe66a75bd5,cheias,Arganil,Arganil celebra sabores e tradições na Feira das Freguesias - Jornal O Despertar,https://news.google.com/rss/articles/CBMijwFBVV95cUxPVmJaVlNaNV9LMFNxcjZfTWNQQWg1cWRENXdXVnpKRjl1eHhwbWVyUjdNMFZDS3VBNWhhcFdlVnA1WjdtUksyeTFJZkJFM3l3VTUzcEU3TDRSM2JOZWphaVJ3ZEQ2R24zVVF1eXU5Q3FvLXl6MkVXbmNGMTJYd1RKSmxoSGMyOXUtRW02RXZVYw?oc=5,"Fri, 06 Jun 2025 10:16:55 GMT",2025-06-06
f96f869db59d088c4f424b465d5ae5f8,cheias,Ponta do Sol,"JP visitou Bombeiros da Ribeira Brava e Ponta do Sol para ""ouvir histórias reais"" - dnoticias.pt",https://news.google.com/rss/articles/CBMivgFBVV95cUxPUnJHZl8zVFdlMkZ4U3YwNmZsaHlvQ05rVkgzT0xqMVFwVmQ1dTlHTF9ocUt5WnVlZ3ZWS1JSd3FMaGEtMG40RzVDV3g5RWNkUTZ3bk9UZV9pbThRQVBDaDBtaGNxOEVVRWRoYzlTS2NtU0Vqb0tDYjl2VlhlRUROdl9BVXJrWEN5OVhheU42THBpR2tfVTUzdmV3TkVVTEprWEM0eUIydDNrSm9mY0ZySFpWeERLY2ZrZFVacDhn?oc=5,"Thu, 05 Jun 2025 10:38:00 GMT",2025-06-06
773d9d6b20469159e8838ce8fbfc4187,cheias,são joão da madeira,Governo envia Balsa Hospital e Barco São João para Anamã - Vanguarda do Norte,https://news.google.com/rss/articles/CBMi6wFBVV95cUxOVU1CcXZLWkZJZW45SWxaQXFZbmVLZVVtcUtZQjRwY3NyMWUwM2pGLVlySWtoTXN2YTJSRXZDRmdGR2hUOXl1OVdzNEg1aHlJWGJfbDRnUmU4ckdMQzFON2YxbmVLQ0NKQm4tN3RLWjhaRHJxNmxzNEtsTElKd1BtRTF0TmZrSXJWcldLZEl0S3M1Tzh0UDk4TVN0aXVNY0pKdXk1RkJBYW9VM0JkaEpuTjBtWklta19JNkxYYS1NcUtVRFBqOHBjal92cWxmRnRzaUxKLXNBQW9ZbGhYR200Y1o0NHRyM1BtNjJF?oc=5,"Thu, 05 Jun 2025 12:12:24 GMT",2025-06-06
bfef62261b30bb9d1e4d127c38621674,granizo,santana,"Temporal com granizo provoca destruição no Rincão de Santana, interior de São Borja - SB News",https://news.google.com/rss/articles/CBMiqwFBVV95cUxOcHUyNW5pajRMOE1JZV9sclRVYnIxbXU1NUh6UjB4ZmRNNVRmS0xEbGtNcGZzM1BmWU1BOUI5ZWV1SnJmemhOa09zTmhSWWhka0ZpRzVnd1VnM3ZUY3BJVjFKNlIzWkhnN0JKN21UbHczQkZsSGNmZFh4Q0N1Z2lHMXg1eTlZTGJnaEtzS3owdEQ2U1lwdi1ILWcyX3IyUVhNc2NlTDZGbFBsVzQ?oc=5,"Thu, 05 Jun 2025 21:07:00 GMT",2025-06-06
1d37e728afb4f2764213939c746d430c,cheias,batalha,Tyler Reddick Rugido para Defender Título na Batalha NASCAR de $11M em Michigan! - autogear.pt,https://news.google.com/rss/articles/CBMiowFBVV95cUxNY1VSVU9JRE5jLXgxem1MVnAxVE42dWw1dE9HeUI2aW5EU2RlZjQ4UmswOGtvVzJBM2pWaFBDMXNUM2dnWDhGc0xwdkJmUE5wOUZqRkVSb1hkNEJTQTRxcUQwV2tKSWxJTi1ueXYyZF9yMkQ5S1l3b1dISk0zNnlaOWJNUk5rSkw3Qlc2dS0wSmlXVDZGZUNnbWJXdEdMbFFEQzF3?oc=5,"Thu, 05 Jun 2025 22:45:30 GMT",2025-06-06
9c770bd850df5b6fbf4d340cde263ef3,cheias,Tábua,CPT4x4: Aquino com duplo triunfo em Tábua - AutoLook.pt,https://news.google.com/rss/articles/CBMibkFVX3lxTE1oYTdKR0ZybXY3UVBRYTVkMGplaHRUQ3M4ZUU3Z2tRQ1d2ejZiQWFoR1c3Sl9RMGduLVhteTZXLUFsV1FxSE5sWDdSbjRqMXJwa1dqd1pIR3RIVC1HU0tMMDhKel9pck84aWpVMzBR?oc=5,"Thu, 05 Jun 2025 01:32:24 GMT",2025-06-06
52143dc441f6ac71aaa3c1fe66a75bd5,cheias,arganil,Arganil celebra sabores e tradições na Feira das Freguesias - Jornal O Despertar,https://news.google.com/rss/articles/CBMijwFBVV95cUxPVmJaVlNaNV9LMFNxcjZfTWNQQWg1cWRENXdXVnpKRjl1eHhwbWVyUjdNMFZDS3VBNWhhcFdlVnA1WjdtUksyeTFJZkJFM3l3VTUzcEU3TDRSM2JOZWphaVJ3ZEQ2R24zVVF1eXU5Q3FvLXl6MkVXbmNGMTJYd1RKSmxoSGMyOXUtRW02RXZVYw?oc=5,"Fri, 06 Jun 2025 10:16:55 GMT",2025-06-06
cfdf94a2e3f8daaf607c8622268d8cb6,cheias,Ilha de São Miguel,Azores Burning Summer '25 - Guia da Cidade,https://news.google.com/rss/articles/CBMieEFVX3lxTE82NUNoYi1SVDdKMF9SYmFRZ3ZZSXpxUDVTaFJJQWkwZldQaEhkeXhGYnpBVHh0dFhGSWNIWGhzRzJScTVRSVRFMnd1bkpRXzJGbWk0QnNLTmNoWnZTNE1LdEZYbkxDVThJM2NEd0RNUXJmV2x3N1o1ZNIBfEFVX3lxTE50aGVMdmtsY1lrTnVzdzdMRURKVWNyZHBEVVBPWjU5Zl9IcGlRQXVSQ2J5Mm4tRHVnYUh1MWVReHNSZU8zU3N6Mkw2UU5Ld29kS3NUd056Y1poWVdvVkxwaXNJZFViSFhVRF81QURydmRUWmhnb1BfZnM4bW4?oc=5,"Thu, 05 Jun 2025 17:31:47 GMT",2025-06-06
9c770bd850df5b6fbf4d340cde263ef3,cheias,tábua,CPT4x4: Aquino com duplo triunfo em Tábua - AutoLook.pt,https://news.google.com/rss/articles/CBMibkFVX3lxTE1oYTdKR0ZybXY3UVBRYTVkMGplaHRUQ3M4ZUU3Z2tRQ1d2ejZiQWFoR1c3Sl9RMGduLVhteTZXLUFsV1FxSE5sWDdSbjRqMXJwa1dqd1pIR3RIVC1HU0tMMDhKel9pck84aWpVMzBR?oc=5,"Thu, 05 Jun 2025 01:32:24 GMT",2025-06-06
349e4675a0f17ba6626a14450550dc50,chuva,Bragança,Um em cada três dias são de chuva em Bragança - Correio da Manhã,https://news.google.com/rss/articles/CBMikAFBVV95cUxPZll6djBBMklKbWVvUmQ1ZWlmN2Rycy0tUHQtN1IyeVNhMDdnLTlwWk1Cd0VQUm5rcXU2OEJRZmJKZjVOdW1OdUZ2ZFNrS01zUU1uZjU5RzhfZ0JNTUF6cWhJN1QxWi01Y3pzRE5QN3pqdGRVakw3SWJpVlFOMmx6cTVPX2hrOXo3T3ZUX1luMXI?oc=5,"Thu, 05 Jun 2025 00:30:00 GMT",2025-06-06
70149b727b87ead9c011fce32801de50,chuva,Bragança,"Esta é a cidade portuguesa onde mais chove. Em cada três dias, um é de chuva - CNN Portugal",https://news.google.com/rss/articles/CBMi5AFBVV95cUxQSFZWNDZldGZ6RE42SEZhbmV6WTJMekZWQloweUIxTHlta0xhcVRyQ1E5R1pyNjQzRXhvRm1uVnNuVzM3bmFlT0o5dWwzUC1pa1QxTWtVUWpHbS1xS3ByTE9wenhoLWlFUXJ6X0RueTg3WVd5UUx0Mmt5cmh1ekF0VWJVNllLcS1pSnlOUjc5RzBWOWdrcUZmaTZtODJ2ZnI0d3BleGkyNG0ydWZYODNjcDJvSm9NRWF3OXp4RG1jZWpGakpVaVF3QnhCQWNPT0paamFxT1ZPQzJ4aEdBdlRmZ25RTmbSAeoBQVVfeXFMTjgyTXBmczdRRUtxSHFYeENaWGk0TTlqZkNpUHBoVk5uWjRNVVFQVE11Q0xBdG85UmxLUnJ0MGRrc3JMRENSZm4tbmlMWlU5YWE0TFBwR2hURlRZb2ZLMlhhMzRFTVdsbDhza00yMll3b3VndUpjQ1RlY3FhdjhqZHlaSlh2bnZsdUlCZW5CREdBSklON296c1QxUzl6VGM2UFV6M1k5SHdyWHItd3IyN1BvNTBlalVySllLeS0tVWVSc2dvcUFiTllzbkRmVHNCU25IVld1bHQ5V04yZGdPTW5OYVVVZlRJRGVR?oc=5,"Thu, 05 Jun 2025 14:58:00 GMT",2025-06-06
dfb41924ceeb2c74e060710873ce2d17,tempestade,albergaria-a-velha,Educação à Escuta - Ep. 08 Rosa Madeira - terranova.pt,https://news.google.com/rss/articles/CBMilgFBVV95cUxPZXllRUdHWTVKR0xyZHNsMlB0NlhWN3JaSk9GYWJseHFBOG0yTnZGa0VWbEdTc3c4RHI1dEpTZHRjTnNNZ0xWdzZzLThJdlV5c0xsNkVHR2lreE1rNnZUUU9rVUYzc2Z2RzR6dHJ3Z2ZnNVg4bU5Rb293Rm04RU15MXVPb0FVckI4MHFTY1Z3SGp2bVFrd3c?oc=5,"Thu, 05 Jun 2025 11:04:37 GMT",2025-06-06
ee6e338472a9a52558377d3a7a289be7,chuva,São Brás de Alportel,Chuviscos no Minho e Douro Litoral e subida de temperatura no Algarve - Renascença,https://news.google.com/rss/articles/CBMiygFBVV95cUxPdW4wZEtZaVZXby0ybTdXdUZwR0EwOFYtTUN0d055WkZNRmg4S0JEaFdkSk1fWWEyWXVNcnk4Z0hsTHhQSVltcnNXX1ZjNFJzS1g5Rnp0clNsNHhrY2QtWldHYVUycHZLcnNLVGtJWnBQQ2ZCcGstZUlFNnRsYUlidm9NR05ZWi1yWThtaHVLaTNiN2Z6cHFsczhUdi1wUEJoUElWa21sZi1sZmU5ZDgta3hyM3BxdEVSazduSDRxQm5DckZYTWFGYUZn0gG7AUFVX3lxTE9ZdXRXcTB4SzJ1RVhQeUc1R2JxMlJBMExOTUFjbEJFY2E1Y3RIYTJQa2x2WXFSSFczWHdxeVNka3dGbFEzWG8xNjdQbGk2SDE3Ymo0UjlvX19VY3JzYUhlVHN6d29QejloTmZpTDhKQ2pJanNuY08xbUVNWENteVlSUHU1MGZVU2J4RnZOc2hzN0J0eHRSU2NYNndydlg1ODBUUFJsSHZ3Vzh5RFFzWFUzYktEOThVTlhfS0E?oc=5,"Thu, 05 Jun 2025 05:12:00 GMT",2025-06-06
367e407d311364e5c73070fc0d2aa29b,chuva,São Brás de Alportel,Temperaturas disparam no fim-de-semana. Domingo será o dia mais quente - Renascença,https://news.google.com/rss/articles/CBMiuwFBVV95cUxQa192THRSN19Lb1paMWIyeVpvbDJMWVFZdW84emFJN1QxclZoQlNfQm43d0p6ZFNfLWNkeGpYYVpUWG5oSm9mbU10bXk1WjFVRm85TVIyR3J2N21ISUNCT2I0aW13c2J1S0tXWlFRS2lzLVA1OU9JRnExVGVMLVAxaFB3dUNwRHVoQWVFeElWVmh6ZXk4QWlMSW9ZMW8xRXo2OURkendWU25pM3dQOHV4aWZ1b2w2WF92a1NN0gG7AUFVX3lxTFBrX3ZMdFI3X0tvWloxYjJ5Wm9sMkxZUVl1bzh6YUk3VDFyVmhCU19Cbjd3SnpkU18tY2R4alhhWlRYbmhKb2ZtTXRteTVaMVVGbzlNUjJHcnY3bUhJQ0JPYjRpbXdzYnVLS1daUVFLaXMtUDU5T0lGcTFUZUwtUDFoUHd1Q3BEdWhBZUV4SVZWaHpleThBaUxJb1kxbzFFejY5RGR6d1ZTbmkzd1A4dXhpZnVvbDZYX3ZrU00?oc=5,"Fri, 06 Jun 2025 05:51:00 GMT",2025-06-06
349e4675a0f17ba6626a14450550dc50,chuva,bragança,Um em cada três dias são de chuva em Bragança - Correio da Manhã,https://news.google.com/rss/articles/CBMikAFBVV95cUxPZll6djBBMklKbWVvUmQ1ZWlmN2Rycy0tUHQtN1IyeVNhMDdnLTlwWk1Cd0VQUm5rcXU2OEJRZmJKZjVOdW1OdUZ2ZFNrS01zUU1uZjU5RzhfZ0JNTUF6cWhJN1QxWi01Y3pzRE5QN3pqdGRVakw3SWJpVlFOMmx6cTVPX2hrOXo3T3ZUX1luMXI?oc=5,"Thu, 05 Jun 2025 00:30:00 GMT",2025-06-06
70149b727b87ead9c011fce32801de50,chuva,bragança,"Esta é a cidade portuguesa onde mais chove. Em cada três dias, um é de chuva - CNN Portugal",https://news.google.com/rss/articles/CBMi5AFBVV95cUxQSFZWNDZldGZ6RE42SEZhbmV6WTJMekZWQloweUIxTHlta0xhcVRyQ1E5R1pyNjQzRXhvRm1uVnNuVzM3bmFlT0o5dWwzUC1pa1QxTWtVUWpHbS1xS3ByTE9wenhoLWlFUXJ6X0RueTg3WVd5UUx0Mmt5cmh1ekF0VWJVNllLcS1pSnlOUjc5RzBWOWdrcUZmaTZtODJ2ZnI0d3BleGkyNG0ydWZYODNjcDJvSm9NRWF3OXp4RG1jZWpGakpVaVF3QnhCQWNPT0paamFxT1ZPQzJ4aEdBdlRmZ25RTmbSAeoBQVVfeXFMTjgyTXBmczdRRUtxSHFYeENaWGk0TTlqZkNpUHBoVk5uWjRNVVFQVE11Q0xBdG85UmxLUnJ0MGRrc3JMRENSZm4tbmlMWlU5YWE0TFBwR2hURlRZb2ZLMlhhMzRFTVdsbDhza00yMll3b3VndUpjQ1RlY3FhdjhqZHlaSlh2bnZsdUlCZW5CREdBSklON296c1QxUzl6VGM2UFV6M1k5SHdyWHItd3IyN1BvNTBlalVySllLeS0tVWVSc2dvcUFiTllzbkRmVHNCU25IVld1bHQ5V04yZGdPTW5OYVVVZlRJRGVR?oc=5,"Thu, 05 Jun 2025 14:58:00 GMT",2025-06-06
8e5b20e8bb66cea05cc6a66fdd3d9cd4,chuva,Ponte de Sor,A bandeira de um município alentejano foi levantada no Monte Everest. - Televisão do Sul,https://news.google.com/rss/articles/CBMimwFBVV95cUxOTDBuTFFBNzdIVjFGV280TVpGZVFUZFVBbGNvcktFdTVqQ2QtZC0xaUVvVHRHeGJObC01aFZ6bmxiVWd4cndDc1J6X1doV3RFdGdOekVNSkZIb3ZWczJ0a1FTVFMxVXdEcmR6M2R3TGZ4VGllemM1VFlQWVJ1SktUWk4tMjg0cVRmakJ2ZVl5bWo5dDE1NzAzR0VKVdIBoAFBVV95cUxNWnRheVEtUHdtUjVSNlJNdUVlVVdhUmNPdXhvUEFfWE0wQUFIQ2t3UWRvTXg1akstLWlwZ09VSWM5ZG1SbGtpM3d4akFrS1VmVE9RVWtsWDVHcHloTHRSOTU3dDg3dXFHakU5RVVuWkVheTctb3RpemRVUUtzcXdFMzJUMHRJZkIwQWpLNTd5OWRLeHBZZmczdV91UWxSdU5M?oc=5,"Thu, 05 Jun 2025 21:45:54 GMT",2025-06-06
ce0c508e5a5b7b4424be7d71c6d5fd90,chuva,amarante,São Gonçalo do Amarante (CE) terá dia nublado hoje (06); veja previsão do tempo - UOL Notícias,https://news.google.com/rss/articles/CBMipwFBVV95cUxQa3djNG5DSFZmWlN5dGdFbUhvcEctSU5ic0lLZmJKTWFpWE1mZHYxek1QX3lrdG9ybjNSNkdHSk05WG1YeEszNXgzcDVkQzJhNFlWdm15TjlPWV9kdXBPS1E0bFA5dmFYeF96cHhjc0JoZlZDSW9rUy1UTGtCQzE2Wko0eWJ0c2x2R3doWDZkMk01Y2Y2WjR0OWoxeHFHajUzN010dV9tZw?oc=5,"Fri, 06 Jun 2025 05:35:37 GMT",2025-06-06
c4d787a86d8a008fc8780b2734d0ab7b,chuva,fundão,Passo Fundo (RS) terá dia de chuva hoje (05); veja previsão do tempo - UOL Notícias,https://news.google.com/rss/articles/CBMilwFBVV95cUxORjdQbFl3dXhiVEpsUFhWZlhpcGVzbXMtLVZrSXFOd3ZJbmR4T2Z2NDFrNGtCeGVodDF5MWJIVEdLX3l1eGM1Ujk1bV9WekllY0V4ODR4dTd1WlI2TEZ0bTBjejFZcU1pTGl4VU4ydXktRzBwM2hFNi1zQnRQRjNYWWFnaGF5cWpFb2RFSUlMMjdMVzhyZnlj?oc=5,"Thu, 05 Jun 2025 05:19:24 GMT",2025-06-06
6df4e1edab7c3f38b5c3d13d41396b0b,chuva,Resende,Previsão do tempo aponta dia ensolarado hoje (05) para Resende (RJ) - UOL Notícias,https://news.google.com/rss/articles/CBMiqgFBVV95cUxNT0pac0NZRC1uLThMU01Wb2dMQ0pGWEl0UHIzVG1qVmNhQXBENk0xcGxvLUM4ak9mcF9Qd3c0Y0RCcHdnbkdJb2djOVc4RllGd2xucFNWSGg3Sk0ydWJrT3BnQ1NqQTZSTVFkdDhLR0MzQXBKTkl1U2xxbmhLTUZVZmY3M3MxOW1MYTZHLS1OQUFJMkZOaGNtckdZeGJVay1IZHFGOWpoc2FKUQ?oc=5,"Thu, 05 Jun 2025 05:27:12 GMT",2025-06-06
cc779b7df321412ff5391c1e25980d7e,chuva,Resende,Previsão do tempo aponta dia chuvoso hoje (06) para Resende (RJ) - UOL Notícias,https://news.google.com/rss/articles/CBMikgFBVV95cUxPdHgwSnM3eEFLU3BRVlF2YVcxTXEyRHBSbF9mbVBsdkhLa01KUV9QV3ZzdTR0R0c4U1VCYkIzT1lfbGJ1OWJqYWNINWkzQWJWbHJaRzE4bE00aFdZZ1ROMVVRWXYyMmV5cWpmTHYzdlhTSEpDYzR1UDcxY3RBMklpVWxLMkd4Z1hQalV5eWdBU1NZZw?oc=5,"Fri, 06 Jun 2025 05:27:31 GMT",2025-06-06
a80ac12289e8e1e8ccf767e571214843,chuva,Resende,VÍDEOS: as notícias que foram ao ar na TV Rio Sul | Sul do Rio e Costa Verde - G1,https://news.google.com/rss/articles/CBMiuwFBVV95cUxPajJLZTcyVnhjYXJsS1RGZzhFTklCVmVTSGlyclhsNTJHY2k5aG15MFREcFkwWlQ2bktFbUVQN2p2TVU2VDNTNVdfZ3JoWEF2clg1TDY2OE9nMmx4a3VjUDNIZkg3VHRyanZxbXFQRWpzZFRpTlpROUlnNG11Mk9VMGk1dnppcUNqYzVUc2l3aDZQVjdycFYwT0pUdDhUd3ItR0hzWGMtVnBXcjBPZk5sOGVJWk9YZFV1WW5N?oc=5,"Thu, 05 Jun 2025 21:50:00 GMT",2025-06-06
45d7f8c69a835b2e0e4be1970cd0c7da,chuva,Santa Comba Dão,"Temperaturas voltam a subir em Viseu, mas há previsão de chuva no Dia de Portugal - Jornal do Centro",https://news.google.com/rss/articles/CBMisAFBVV95cUxOQmVWUEl6cHpsQmxfbmZvTnZKX0FGeHpqRXNwZEdhQnVDeXVGXzkwdUQzMDZ2dkg0UjFTNW94bDF3WW5laEZmcXNuR3RpODBRalVrbExXcnFtZHNxeUMxTkVOU0MtNmtkRF9WRFRZVEJYbFdEMnJlbHFLV25QNGZINmlEb052U1B3Z0hlRkFrTnYxZC1wRkN1TWhjX0xiVlVuM29PQXpOWnoxVjBxcmJiag?oc=5,"Fri, 06 Jun 2025 09:13:29 GMT",2025-06-06
e1542f15d5a264d920468ba7c2fe3755,inundação,Vila Flor,Entrega dos prémios Essência do Ambiente no Palácio Vila Flor - Guimarães Digital,https://news.google.com/rss/articles/CBMiygFBVV95cUxNTHRaRGZuZmJBcUlEcndMdHdoOTI3VG9UVE1vbUVHcndneHE4Mm9FQlN1NGtDOHM0R2NpVnMteldzalVXT3NRM0pxbXY4eURMdlNjRlVDT2pnQWNfZTFzWG5WYWlWTDRxSEk2djVjQ3NlOGN5SktnN0Fab3BZUTEwczFhaGNCMmpXTHdGZ2xxZWlQNk1peGF2UEhtS3F6STFBNUJGbVRqRHVxYzI4MFVUazB1eFUweHlZYnVLY3ROZU9JWG1HMnd6Rld3?oc=5,"Fri, 06 Jun 2025 07:29:16 GMT",2025-06-06
c4d787a86d8a008fc8780b2734d0ab7b,chuva,Fundão,Passo Fundo (RS) terá dia de chuva hoje (05); veja previsão do tempo - UOL Notícias,https://news.google.com/rss/articles/CBMilwFBVV95cUxORjdQbFl3dXhiVEpsUFhWZlhpcGVzbXMtLVZrSXFOd3ZJbmR4T2Z2NDFrNGtCeGVodDF5MWJIVEdLX3l1eGM1Ujk1bV9WekllY0V4ODR4dTd1WlI2TEZ0bTBjejFZcU1pTGl4VU4ydXktRzBwM2hFNi1zQnRQRjNYWWFnaGF5cWpFb2RFSUlMMjdMVzhyZnlj?oc=5,"Thu, 05 Jun 2025 05:19:24 GMT",2025-06-06
7235395e9a52702639f11108ddda76bd,chuva,crato,Crato (CE) terá dia ensolarado hoje (06); veja previsão do tempo - UOL Notícias,https://news.google.com/rss/articles/CBMijwFBVV95cUxNeTluMTUxcjZkOVMyWllxaFZhYVhsZXpROF9MdzdEbDloS2EtTEcxS2h5Mmp6YzVUTFR5WVZZOEhDTnlWUkJCZm44ay1tX1dieWlva1V4N3BWbnBma0dtYkhMU0lCNG8waUNfaGFTUUpxbWtGRXhjRm1pM3NJYXBWWm5waVhwd1VudWdhQ0NQYw?oc=5,"Fri, 06 Jun 2025 05:27:21 GMT",2025-06-06
85b3cdac9802bae307f93cd1ff724a82,chuva,crato,Crato (CE) terá dia ensolarado hoje (05); veja previsão do tempo - BOL,https://news.google.com/rss/articles/CBMiggFBVV95cUxNcjJJZ0ljMHBGNWNVLVZxNVpXTm1wUHhPOEpobU50cE9VUzFNMk91ZzRaV09BbmM5MnRfTWxKSWxNUUpGdldSVEhqbHprSmxfZHB6anNHbTZzanFtdXFiNmNwQUZYNVlzNU9lOWhCTnExQTcxWnhIeHdPOGhHT2NxRndR?oc=5,"Thu, 05 Jun 2025 05:27:00 GMT",2025-06-06
